time,value,PowerTranfer,peak,mean,t_stablility,stability
39.597,121.9026674718927,1088.3781232860451,,,,
39.635,121.90309063016969,1088.3839743404885,,,,
39.673,121.90348115169562,1088.3874603419724,,,,
39.711,121.9038602934386,1088.392145700165,,,,
39.749,121.90425063497338,1088.3920969835644,,,,
39.787,121.90465033015492,1088.3920838023646,,,,
39.824,121.905055270454,1088.3925523872012,,,,
39.862,121.90542593406089,1088.3914168739109,,,,
39.9,121.90572849831864,1088.3882711840301,,,,
39.938,121.90595690365878,1088.385480547648,,,,
39.976,121.90611637001462,1088.379632370959,,,,
40.014,121.9062585107579,1088.3746675935763,,,,
40.052,121.90642582989625,1088.3673108670453,,,,
40.09,121.90661987427237,1088.3599456271022,,,,
40.128,121.90683322377834,1088.3505611533633,,,,
40.166,121.90702293014493,1088.3410515955782,,,,
40.204,121.90715427626323,1088.3298281873504,,,,
40.242,121.90722072447286,1088.3187932621768,,,,
40.28,121.90722148955857,1088.305856824847,,,,
40.318,121.90720418192656,1088.2933436341782,,,,
40.356,121.90720090414119,1088.2794388574855,,,,
40.394,121.90720344023477,1088.2644587767086,,,,
40.432,121.90721432447036,1088.2498564560806,,,,
40.47,121.90719920328269,1088.2326935066965,,,,
40.508,121.90713332159208,1088.216106114099,,,,
40.546,121.9070270290029,1088.2000605369205,,,,
40.584,121.90688059281982,1088.1820811172706,,,,
40.622,121.90673459894556,1088.1642666263626,,,,
40.66,121.90661549262404,1088.1460461379766,,,,
40.698,121.9065124507191,1088.1275428004571,,,,
40.736,121.90642583098574,1088.1091893217429,,,,
40.774,121.90632024969233,1088.0903993729517,,,,
40.812,121.90618251568593,1088.0717440686155,,,,
40.85,121.90602417406815,1088.052004344674,,,,
40.888,121.9058334701294,1088.0347227074164,,,,
40.926,121.90563834389495,1088.0168854172039,,,,
40.964,121.9054526320059,1087.9979826269073,,,,
41.002,121.90527376739084,1087.9792128979768,,,,
41.039,121.90511522059174,1087.9623195787308,,,,
41.077,121.90494999554195,1087.9442778961431,,,,
41.115,121.9047701873597,1087.9280479377892,,,,
41.153,121.90457400707191,1087.911264647182,,,,
41.191,121.90434763934444,1087.8959203675258,,,,
41.229,121.90412102331248,1087.880223058281,,,,
41.267,121.90389685945979,1087.8661794142758,,,,
41.305,121.90367645205014,1087.8516618564402,,,,
41.343,121.90347297638291,1087.8390553206661,,,,
41.381,121.9032670998319,1087.8261058641306,,,,
41.419,121.90307924159623,1087.8148098625854,,,,
41.457,121.90291213907736,1087.8036396083044,,,,
41.495,121.90274977855405,1087.7936107019398,,,,
41.533,121.90261177532092,1087.7846494085888,,,,
41.571,121.90247925983962,1087.7760517096358,,,,
41.609,121.90235690451439,1087.7687458852765,,,,
41.647,121.90225739710371,1087.7620552203243,,,,
41.685,121.90215922210739,1087.7562667953755,,,,
41.723,121.9020850358001,1087.7514362628463,,,,
41.761,121.90202949339852,1087.7477871297385,,,,
41.799,121.90198923387935,1087.744333088161,,,,
41.837,121.90198648543844,1087.7435644943876,,,,
41.875,121.90199249419427,1087.7418311926438,,,,
41.913,121.90202181793796,1087.7426560723636,,,,
41.951,121.9021051984407,1087.743069151691,,,,
41.989,121.90221241152396,1087.7457978185455,,,,
42.027,121.90230210478708,1087.748161835581,,,,
42.065,121.90238175719863,1087.7528567411723,,,,
42.103,121.90249511881555,1087.7569655778689,,,,
42.141,121.90263475227604,1087.764133862595,,,,
42.179,121.90278884255578,1087.7699571222565,,,,
42.217,121.90295352338025,1087.7786433641186,,,,
42.254,121.90311065356832,1087.786134756142,,,,
42.292,121.90328448638688,1087.7957256221603,,,,
42.33,121.90348427016363,1087.8053636777245,,,,
42.368,121.90371475519319,1087.8158618552127,,,,
42.406,121.90399303970325,1087.827030649034,,,,
42.444,121.90429446923491,1087.8387839404484,,,,
42.482,121.90461709220867,1087.851105778425,,,,
42.52,121.90495852076621,1087.8640456495943,,,,
42.558,121.90530715485397,1087.8773391530085,,,,
42.596,121.90568208766031,1087.891146370603,,,,
42.634,121.90606281922602,1087.9054034415271,,,,
42.672,121.90644648469471,1087.9197388752652,,,,
42.71,121.90684979692765,1087.9347698029796,,,,
42.748,121.90725549927062,1087.9495290914558,,,,
42.786,121.90768499014314,1087.9649509088013,,,,
42.824,121.90813564394762,1087.9801298673676,,,,
42.862,121.90858561655602,1087.9956815015912,,,,
42.9,121.9090495425947,1088.0109890612157,,,,
42.938,121.90950859234887,1088.0266530572308,,,,
42.976,121.90996365440886,1088.041709382318,,,,
43.014,121.91041731491123,1088.0574354892174,,,,
43.052,121.91085187122565,1088.072070028207,,,,
43.09,121.91129865028822,1088.0874048053606,,,,
43.128,121.91175492365426,1088.1016748241163,,,,
43.166,121.91221813613379,1088.1163835766097,,,,
43.204,121.91270371454807,1088.1297521199117,,,,
43.242,121.91317767526105,1088.143608659248,,,,
43.28,121.91365514684857,1088.1561998249479,,,,
43.318,121.91416284926558,1088.1705189257436,,,,
43.356,121.91466996325813,1088.1808368677969,,,,
43.394,121.91514203644854,1088.1918882311247,,,,
43.432,121.91559128820884,1088.2038371116864,,,,
43.469,121.91606073628698,1088.2145869025292,,,,
43.507,121.91653804088136,1088.2241787374712,,,,
43.545,121.91701429506088,1088.2335591401707,,,,
43.583,121.9174943406557,1088.2416384623648,,,,
43.621,121.91795388693299,1088.2497893490975,,,,
43.659,121.91840376375214,1088.2559408849334,,,,
43.697,121.91884420660439,1088.2628906659068,,,,
43.735,121.91927587768106,1088.267219066145,,,,
43.773,121.91971645787415,1088.272107917069,,,,
43.811,121.92013850553766,1088.27525111322,,,,
